idx,num,DKL
00.75,99,0.06517113123472662
00.75,100,0.06161253613607599
00.80,1,0.06463342299487107
00.80,2,0.06463344636714011
00.80,3,0.06463344304045895
00.80,4,0.06463344031759048
00.80,5,0.06463342038700434
00.80,6,0.0670496524011802
00.80,7,0.06463343243575553
00.80,8,0.06463343797022325
00.80,9,0.06508491305632505
00.80,10,0.06463344400332852
00.80,11,0.06463344709957142
00.80,12,0.06463353566118338
00.80,13,0.0649134794986843
00.80,14,0.06463344225529262
00.80,15,0.06463341882162876
00.80,16,0.06463343819851344
00.80,17,0.06463343978768013
00.80,18,0.06463343481578844
00.80,19,0.06508493097056735
00.80,20,0.065084936569167
00.80,21,0.06463341699418088
00.80,22,0.0646334387465057
00.80,23,0.06463343375988433
00.80,24,0.06463340365165679
00.80,25,0.06508491266857791
00.80,26,0.06463344414653868
00.80,27,0.06463344753602335
00.80,28,0.0646334410738502
00.80,29,0.0646334528838598
00.80,30,0.06508492550256373
00.80,31,0.0646334375793907
00.80,32,0.06508494031034827
00.80,33,0.06508497285475737
00.80,34,0.06463344120142483
00.80,35,0.06463344570402936
00.80,36,0.06463343827262419
00.80,37,0.06463342879742266
00.80,38,0.06508493700798774
00.80,39,0.06463346827997214
00.80,40,0.06463343871810837
00.80,41,0.06463344145372835
00.80,42,0.06508492299349589
00.80,43,0.06463345440528623
00.80,44,0.06508495507169229
00.80,45,0.06463344462222692
00.80,46,0.06508493305438584
00.80,47,0.06463347314227805
00.80,48,0.06463353184489767
00.80,49,0.06463344799327415
00.80,50,0.06463342392937203
00.80,51,0.06463345057944346
00.80,52,0.06463344813964424
00.80,53,0.06508494575767729
00.80,54,0.0646334392890745
00.80,55,0.06463343491550198
00.80,56,0.06463345981947691
00.80,57,0.064633434592076
00.80,58,0.06463344512750141
00.80,59,0.06463343332453533
00.80,60,0.0646334624429192
00.80,61,0.06463341606962376
00.80,62,0.06463342986555615
00.80,63,0.06463347101595535
00.80,64,0.06463344147999771
00.80,65,0.06463342645197707
00.80,66,0.06463343446142819
00.80,67,0.06508495335599329
00.80,68,0.06463344010316519
00.80,69,0.06463346001631451
00.80,70,0.06463343910994378
00.80,71,0.06463343018684148
00.80,72,0.06463342318308464
00.80,73,0.06463343598520138
00.80,74,0.0650849234188683
00.80,75,0.06463342663696728
00.80,76,0.06463345375120733
00.80,77,0.06508494885006759
00.80,78,0.06463339713102101
00.80,79,0.06508492515618178
00.80,80,0.06463343623911208
00.80,81,0.06508493271111118
00.80,82,0.06508498976307008
00.80,83,0.06463342625699113
00.80,84,0.06463343448709838
00.80,85,0.06463343388089676
00.80,86,0.06463344117721609
00.80,87,0.06463335473551232
00.80,88,0.06508492728992077
00.80,89,0.06508493039384847
00.80,90,0.06463344527746905
00.80,91,0.06463387439211116
00.80,92,0.06508493556339257
00.80,93,0.06463345438426557
00.80,94,0.06463343669990819
00.80,95,0.06463345139593234
00.80,96,0.06463344466093211
00.80,97,0.06508490241403658
00.80,98,0.06508493093686082
00.80,99,0.0646334340714548
00.80,100,0.06463345218174202
00.85,1,0.07042532989905465
00.85,2,0.07042533120959239
00.85,3,0.07042532720936076
00.85,4,0.07042534237688927
00.85,5,0.07042532646103777
00.85,6,0.07042534544741991
00.85,7,0.07042533228076026
00.85,8,0.07042533232721891
00.85,9,0.07042532027614318
00.85,10,0.07042533260033282
00.85,11,0.07042531121695511
00.85,12,0.0704253090884563
00.85,13,0.07042532076983749
00.85,14,0.07042539259938001
00.85,15,0.0704253292277444
00.85,16,0.0704253130389057
00.85,17,0.07042533135175791
00.85,18,0.07042524398806801
00.85,19,0.07042533155538022
00.85,20,0.0704253206369451
00.85,21,0.07042535154203884
00.85,22,0.07042530353622178
00.85,23,0.07042531849933296
00.85,24,0.07042532106407882
00.85,25,0.07042536775295435
00.85,26,0.07042533594910605
00.85,27,0.0704253233375502
00.85,28,0.07042531312591324
00.85,29,0.07042530385590184
00.85,30,0.07042523452232186
00.85,31,0.07042534887428514
00.85,32,0.07042554925443556
00.85,33,0.0704253287200837
00.85,34,0.07042534235544513
00.85,35,0.07042534531023546
00.85,36,0.07042532511044147
00.85,37,0.07042532390699441
00.85,38,0.07042532314157507
00.85,39,0.07042534114269763
00.85,40,0.07042534138893305
00.85,41,0.07042533352024499
00.85,42,0.07042532214863302
00.85,43,0.07042533054678325
00.85,44,0.07042532330053235
00.85,45,0.07042533447375637
00.85,46,0.07042532960528744
00.85,47,0.07042530233148209
00.85,48,0.07042535665624855
00.85,49,0.07042533467526334
00.85,50,0.07042534902089706
00.85,51,0.07042532976298335
00.85,52,0.07042532685465726
00.85,53,0.07042532457111475
00.85,54,0.07042532782485397
00.85,55,0.07042533517568339
00.85,56,0.07042530040162463
00.85,57,0.0704253302765825
00.85,58,0.07042532053152462
00.85,59,0.0704253199660846
00.85,60,0.07042533770730736
00.85,61,0.07042531733090443
00.85,62,0.07042531614041397
00.85,63,0.07042532964882864
00.85,64,0.07042532272952193
00.85,65,0.07042532799961057
00.85,66,0.0704253272920378
00.85,67,0.07042533458317236
00.85,68,0.07042531639906982
00.85,69,0.07042530374359016
00.85,70,0.07042532725810474
00.85,71,0.07042532434063997
00.85,72,0.07042531153290005
00.85,73,0.07042532868287195
00.85,74,0.0704251631552549
00.85,75,0.07042532523391434
00.85,76,0.07042531393019799
00.85,77,0.07042534118696646
00.85,78,0.07042532816180318
00.85,79,0.07042533051861705
00.85,80,0.07042525611868652
00.85,81,0.07042532442295052
00.85,82,0.0704253306608142
00.85,83,0.07042532167340193
00.85,84,0.07042533646150194
00.85,85,0.07042533085608191
00.85,86,0.07042532675261573
00.85,87,0.07042529492697525
00.85,88,0.07042533200893074
00.85,89,0.07042530723905618
00.85,90,0.0704253266273345
00.85,91,0.07042534172998699
00.85,92,0.0704253129716922
00.85,93,0.07042532397088935
00.85,94,0.0704253316594505
00.85,95,0.0704253664094953
00.85,96,0.07042532619275743
00.85,97,0.07042532528428043
00.85,98,0.07042532489867476
00.85,99,0.07042532942161694
00.85,100,0.07042533618853605
00.90,1,0.07800753530226225
00.90,2,0.07800752907043632
00.90,3,0.07800753527804627
00.90,4,0.07800752839220904
00.90,5,0.07800752083473173
00.90,6,0.0780075772606755
00.90,7,0.07800743184991799
00.90,8,0.07800751920534182
00.90,9,0.07800753848727678
00.90,10,0.07800750910253709
00.90,11,0.07800754938233709
00.90,12,0.07800752798920248
00.90,13,0.078007529431509
00.90,14,0.07800753012359717
00.90,15,0.07800754448062218
00.90,16,0.07800756955997942
00.90,17,0.07800742561786485
00.90,18,0.07800752895028196
00.90,19,0.07800751984811684
00.90,20,0.07800752426172584
00.90,21,0.07800752264595652
00.90,22,0.07800752308530162
00.90,23,0.07800752042188906
00.90,24,0.07800751226700799
00.90,25,0.07800753175867231
00.90,26,0.07800753439125653
00.90,27,0.07800752407775033
00.90,28,0.07800754866629317
00.90,29,0.07800753325880094
00.90,30,0.07800751671495695
00.90,31,0.07800751070628004
00.90,32,0.07800770374143509
00.90,33,0.07800750229702907
00.90,34,0.07800752577724401
00.90,35,0.07800751741001961
00.90,36,0.07800751990147656
00.90,37,0.07800751783431432
00.90,38,0.07800752655582097
00.90,39,0.07800750143665365
00.90,40,0.07800751615749249
00.90,41,0.07800752071261793
00.90,42,0.07800750975409146
00.90,43,0.07800751209456326
00.90,44,0.07800752035970508
00.90,45,0.07800753451079886
00.90,46,0.07800758377133893
00.90,47,0.078007524288199
00.90,48,0.07800753559019111
00.90,49,0.07800752290317332
00.90,50,0.07800752368023689
00.90,51,0.07800753457940304
00.90,52,0.07800751761853766
00.90,53,0.0780075260537633
00.90,54,0.07800752268457127
00.90,55,0.07800752557850281
00.90,56,0.07800750163497733
00.90,57,0.0780075313227447
00.90,58,0.0780075242516014
00.90,59,0.07800752768950937
00.90,60,0.07800753264753965
00.90,61,0.07800753633766805
00.90,62,0.07800753147935804
00.90,63,0.07800752185574403
00.90,64,0.0780075229205853
00.90,65,0.07800751182988747
00.90,66,0.07800752254107396
00.90,67,0.07800751016053134
00.90,68,0.07800761859905295
00.90,69,0.07800751451577739
00.90,70,0.078007556314667
00.90,71,0.07800752236297492
00.90,72,0.07800751868804932
00.90,73,0.07800751370744767
00.90,74,0.07800751632673955
00.90,75,0.07800752579980949
00.90,76,0.07800753873129532
00.90,77,0.07800751877194897
00.90,78,0.07800752029169435
00.90,79,0.078007524835918
00.90,80,0.07800751864249575
00.90,81,0.07800752720477272
00.90,82,0.07800752659808807
00.90,83,0.07800751505291631
00.90,84,0.07800751724011652
00.90,85,0.07800753858382825
00.90,86,0.078007536422632
00.90,87,0.078007531389683
00.90,88,0.07800749487881886
00.90,89,0.07800752002277073
00.90,90,0.0780075218737777
00.90,91,0.07800751181343281
00.90,92,0.07800752091065799
00.90,93,0.07800751848866745
00.90,94,0.07800752357603338
00.90,95,0.0780075194991282
00.90,96,0.07800752572316771
00.90,97,0.07800754533227854
00.90,98,0.07800754261674445
00.90,99,0.07800753101430527
00.90,100,0.07800753030150376
00.95,1,0.08778294542944995
00.95,2,0.08778295589605832
00.95,3,0.08778293156946358
00.95,4,0.08778295921652189
00.95,5,0.08778295038349562
00.95,6,0.08778288802220466
00.95,7,0.08778295092696897
00.95,8,0.08778294466787427
00.95,9,0.08778287672602686
00.95,10,0.08778297622331484
00.95,11,0.08778298624806094
00.95,12,0.08778294544501955
00.95,13,0.08778296509684134
00.95,14,0.08778296979004516
00.95,15,0.08778298374964193
00.95,16,0.08778296435774807
00.95,17,0.08778295952723623
00.95,18,0.08778294902624359
00.95,19,0.08778295002586467
00.95,20,0.0877829574502043
00.95,21,0.08778289564415157
00.95,22,0.08778295961883868
00.95,23,0.0877829641005651
00.95,24,0.08778289298772234
00.95,25,0.08778305048132767
00.95,26,0.08778296867818207
00.95,27,0.08778295983048626
00.95,28,0.08778295939239207
00.95,29,0.08778296512191457
00.95,30,0.08778295095742225
00.95,31,0.08778297253043472
00.95,32,0.08778265864292223
00.95,33,0.08778295060568155
00.95,34,0.0877829662104525
00.95,35,0.08778292010074111
00.95,36,0.08778292262378334
00.95,37,0.08778294722003861
00.95,38,0.08778273430490775
00.95,39,0.08778291554507923
00.95,40,0.0877829597422366
00.95,41,0.0877829515031921
00.95,42,0.08778295628958226
00.95,43,0.08778297335298492
00.95,44,0.08778296254483692
00.95,45,0.08778295258162994
00.95,46,0.08778295209084915
00.95,47,0.08778295539394898
00.95,48,0.08778296498111876
00.95,49,0.08778296295363149
00.95,50,0.08778295158444502
00.95,51,0.0877829639671652
00.95,52,0.08778296278299132
00.95,53,0.08778295307655576
00.95,54,0.0877829535282512
00.95,55,0.08778294912295444
00.95,56,0.08778297121312786
00.95,57,0.08778299199371804
00.95,58,0.08778295179808696
00.95,59,0.08778294081346139
00.95,60,0.08778295088409879
00.95,61,0.08778296396222005
00.95,62,0.08778296174703148
00.95,63,0.08778291812514609
00.95,64,0.08778295712662212
00.95,65,0.08778296284464561
00.95,66,0.0877829335355074
00.95,67,0.08778295734715819
00.95,68,0.08778295238417144
00.95,69,0.08710246030493692
00.95,70,0.08778302001973223
00.95,71,0.08778293144703396
00.95,72,0.08778296816650256
00.95,73,0.08778298109169676
00.95,74,0.08778294928366245
00.95,75,0.08778296120245362
00.95,76,0.08778294511199722
00.95,77,0.08778281156985684
00.95,78,0.08778296798311404
00.95,79,0.08778294620237206
00.95,80,0.08778297285415218
00.95,81,0.08778294828127763
00.95,82,0.08778295275916212
00.95,83,0.08778283382356214
00.95,84,0.08778296017554738
00.95,85,0.08778295115620723
00.95,86,0.0877829656799104
00.95,87,0.08778296395260202
00.95,88,0.08778282165805691
00.95,89,0.08778296506808889
00.95,90,0.08778303031725145
00.95,91,0.08778295655764487
00.95,92,0.08778294427357701
00.95,93,0.08778296073717487
00.95,94,0.08778294967105936
00.95,95,0.08778294875718531
00.95,96,0.08778297369763903
00.95,97,0.08778297156067197
00.95,98,0.0877830953312138
00.95,99,0.08778298401203048
00.95,100,0.08778295146128624
01.00,1,0.10061372479447696
01.00,2,0.10061373696671078
01.00,3,0.10061370451522049
01.00,4,0.10061372659568085
01.00,5,0.10061372446292041
01.00,6,0.10061372269363525
01.00,7,0.10061367707300267
01.00,8,0.10061373004962072
01.00,9,0.10061372968635098
01.00,10,0.10061374563280993
01.00,11,0.1006137160480008
01.00,12,0.10061372532412823
01.00,13,0.10061372814098359
01.00,14,0.10061371502129313
01.00,15,0.10061371967470496
01.00,16,0.10061372524989076
01.00,17,0.10061372896775335
01.00,18,0.10061372599300344
01.00,19,0.1006137101803108
01.00,20,0.1006137316681733
01.00,21,0.10061371716452744
01.00,22,0.1006137265886582
01.00,23,0.10061371339360782
01.00,24,0.10061372091371037
01.00,25,0.10061372404567052
01.00,26,0.10061371432048964
01.00,27,0.10061372382162904
01.00,28,0.10061372138022165
01.00,29,0.10061372362257688
01.00,30,0.10061375359220677
01.00,31,0.1006137072450602
01.00,32,0.10061372319651035
01.00,33,0.100613725880045
01.00,34,0.10061370247674681
01.00,35,0.10061371945042195
01.00,36,0.10061375103366926
01.00,37,0.10061371734708391
01.00,38,0.10061371489991526
01.00,39,0.10061372770652856
01.00,40,0.10061372281288038
01.00,41,0.10061367961161949
01.00,42,0.10061372135375181
01.00,43,0.10061371064322941
01.00,44,0.10061374549578234
01.00,45,0.1006137387748256
01.00,46,0.10061373027308615
01.00,47,0.10061373847452666
01.00,48,0.10061372644079788
01.00,49,0.10061368954215666
01.00,50,0.10061373665703065
01.00,51,0.10061372883731613
01.00,52,0.10061373003838307
01.00,53,0.1006139276051103
01.00,54,0.1006137254477045
01.00,55,0.1006137225509323
01.00,56,0.10061373284519237
01.00,57,0.10061372072140759
01.00,58,0.10061373132142379
01.00,59,0.10061372251022463
01.00,60,0.1006137050333844
01.00,61,0.10061374064922117
01.00,62,0.10061374201917463
01.00,63,0.10061372208975534
01.00,64,0.10061372279670337
01.00,65,0.1006137235055273
01.00,66,0.10061342081529566
01.00,67,0.10061374055647503
01.00,68,0.10061372261381472
01.00,69,0.1006137475177798
01.00,70,0.10061379446545927
01.00,71,0.10061374625757853
01.00,72,0.10061372104371713
01.00,73,0.10061372320970254
01.00,74,0.10061373183032657
01.00,75,0.10061372301092927
01.00,76,0.1006137128273055
01.00,77,0.10061372639667883
01.00,78,0.10061374470924674
01.00,79,0.10061372683579285
01.00,80,0.10061372683941168
01.00,81,0.1006137258731301
01.00,82,0.10061371903286646
01.00,83,0.10061369888622493
01.00,84,0.10061372991047365
01.00,85,0.10061372617809111
01.00,86,0.10061372673251677
01.00,87,0.10061372187683275
01.00,88,0.10061374635665556
01.00,89,0.10061372129606677
01.00,90,0.1006137576838723
01.00,91,0.10061372295935864
01.00,92,0.10061372480904646
01.00,93,0.10061372836490279
01.00,94,0.10061374130480817
01.00,95,0.10061372160561663
01.00,96,0.10061371950356605
01.00,97,0.10061373126169407
01.00,98,0.10061371987887952
01.00,99,0.10061372379097133
01.00,100,0.10061372434685617
