idx,num,DKL
00.75,99,0.08123005860806541
00.75,100,0.08123005907921457
00.80,1,0.08727163015582655
00.80,2,0.08727162892150649
00.80,3,0.08727162953095566
00.80,4,0.0872716302917147
00.80,5,0.08727162975065297
00.80,6,0.08727162950994985
00.80,7,0.0872716310619425
00.80,8,0.08727163142045327
00.80,9,0.0872716297990205
00.80,10,0.08727163034349075
00.80,11,0.08727162944079414
00.80,12,0.08727162895908502
00.80,13,0.08727163106175798
00.80,14,0.08727163027059638
00.80,15,0.08727163215595865
00.80,16,0.08727162938504424
00.80,17,0.08727162972907544
00.80,18,0.08727163043829637
00.80,19,0.0872716293164118
00.80,20,0.08727163050358745
00.80,21,0.08727163079498643
00.80,22,0.08727163023522784
00.80,23,0.08727162803893623
00.80,24,0.0872716314441286
00.80,25,0.08727163013874298
00.80,26,0.0872716310025384
00.80,27,0.08727163048150126
00.80,28,0.08727163068587192
00.80,29,0.08727163040822733
00.80,30,0.08727162932660182
00.80,31,0.08727163017558542
00.80,32,0.08727163127321902
00.80,33,0.0872716291453705
00.80,34,0.08727162914015675
00.80,35,0.08727162993491018
00.80,36,0.08727163115848657
00.80,37,0.0872716299684961
00.80,38,0.08727163002101827
00.80,39,0.08727162797830472
00.80,40,0.08727163038276188
00.80,41,0.08727162972175255
00.80,42,0.08727163110676786
00.80,43,0.08727163074008841
00.80,44,0.08727162977566956
00.80,45,0.08727163035346779
00.80,46,0.08727163046722354
00.80,47,0.08727162994814329
00.80,48,0.0872716326064644
00.80,49,0.08727163227763274
00.80,50,0.08727163085010127
00.80,51,0.08727163047966575
00.80,52,0.08727163008844761
00.80,53,0.08727162822258859
00.80,54,0.0872716294408543
00.80,55,0.08727162906792559
00.80,56,0.08727163032677016
00.80,57,0.08727162922879327
00.80,58,0.08727163059086135
00.80,59,0.08727163110547262
00.80,60,0.08727162608785032
00.80,61,0.08727163041355354
00.80,62,0.08727162921857524
00.80,63,0.08727162971117615
00.80,64,0.08727163017152818
00.80,65,0.08727162662341417
00.80,66,0.0872716301604059
00.80,67,0.08727163012876965
00.80,68,0.08727163036000267
00.80,69,0.08727163035384351
00.80,70,0.08727163036451815
00.80,71,0.08727163052113143
00.80,72,0.08727163014341614
00.80,73,0.0872716303203847
00.80,74,0.08727162990442272
00.80,75,0.08727163047802058
00.80,76,0.08727163000920303
00.80,77,0.08727163082781107
00.80,78,0.08727162985396782
00.80,79,0.08727163018805167
00.80,80,0.08727163061385648
00.80,81,0.08727163125327644
00.80,82,0.08727162963624209
00.80,83,0.08727162841643105
00.80,84,0.08727162933053165
00.80,85,0.08727163082642571
00.80,86,0.08727163072514622
00.80,87,0.0872716289059882
00.80,88,0.08727162986540078
00.80,89,0.08727163009367433
00.80,90,0.08727163020544343
00.80,91,0.08727163102544881
00.80,92,0.08727162907070071
00.80,93,0.08727163004877139
00.80,94,0.08727162962470758
00.80,95,0.08727162911883585
00.80,96,0.08727163019704834
00.80,97,0.08727163054473752
00.80,98,0.08727163048584952
00.80,99,0.08727163029642648
00.80,100,0.08727163021896708
00.85,1,0.0939777310717322
00.85,2,0.09397773180214189
00.85,3,0.09397773065115579
00.85,4,0.09397773276606591
00.85,5,0.09397773302496959
00.85,6,0.09397773316028338
00.85,7,0.09397773242596733
00.85,8,0.09397773272751182
00.85,9,0.09397773323366698
00.85,10,0.09397773303578437
00.85,11,0.09397773300723435
00.85,12,0.09397773187506492
00.85,13,0.09397773348570593
00.85,14,0.0939777322505643
00.85,15,0.09397773228262818
00.85,16,0.09397773309419027
00.85,17,0.09397773267877846
00.85,18,0.09397773317614533
00.85,19,0.09397773356422488
00.85,20,0.0939777338280717
00.85,21,0.09397773245284433
00.85,22,0.09397773329013133
00.85,23,0.09397773026863572
00.85,24,0.09397773307569471
00.85,25,0.09397773025104408
00.85,26,0.09397773279497924
00.85,27,0.09397773564510661
00.85,28,0.0939777327855508
00.85,29,0.09397773313124694
00.85,30,0.09397773161554325
00.85,31,0.09397773290478707
00.85,32,0.09397773353919038
00.85,33,0.09397773268594338
00.85,34,0.09397773352878784
00.85,35,0.09397773215241603
00.85,36,0.09397773329512651
00.85,37,0.09397773225603172
00.85,38,0.0939777330101589
00.85,39,0.0939777334182558
00.85,40,0.09397773217509636
00.85,41,0.0939777333743752
00.85,42,0.09397773353157902
00.85,43,0.09397773266255145
00.85,44,0.09397773304787985
00.85,45,0.09397773232427492
00.85,46,0.09397773233839289
00.85,47,0.09397773252434323
00.85,48,0.0939777328436706
00.85,49,0.09397773181470334
00.85,50,0.09397773318059033
00.85,51,0.09397773305819002
00.85,52,0.09397773292089509
00.85,53,0.09397773394810133
00.85,54,0.09397773595218326
00.85,55,0.09397773312882371
00.85,56,0.09397773288554906
00.85,57,0.09397773110876123
00.85,58,0.09397773306419956
00.85,59,0.09397773322940146
00.85,60,0.09397773323407947
00.85,61,0.09397773247915371
00.85,62,0.09397773296341705
00.85,63,0.09397773525751434
00.85,64,0.09397773281166148
00.85,65,0.09397773346976052
00.85,66,0.09397773246385113
00.85,67,0.09397773314450203
00.85,68,0.09397773051368356
00.85,69,0.09397773305824549
00.85,70,0.09397773184227828
00.85,71,0.09397773179395483
00.85,72,0.09397773148128413
00.85,73,0.09397773350349935
00.85,74,0.09397773309933269
00.85,75,0.0939777347987919
00.85,76,0.09397773295958982
00.85,77,0.09397773589579644
00.85,78,0.0939777318049026
00.85,79,0.09397773301333145
00.85,80,0.09397773230295048
00.85,81,0.09397773106161793
00.85,82,0.09397773370395097
00.85,83,0.09397773260490941
00.85,84,0.09397773374886002
00.85,85,0.09397773303668469
00.85,86,0.09397773312493124
00.85,87,0.09397773234690426
00.85,88,0.09397773324529882
00.85,89,0.09397773299353837
00.85,90,0.09397773300773962
00.85,91,0.0939777341666713
00.85,92,0.09397773175434371
00.85,93,0.0939777318143035
00.85,94,0.09397773326782431
00.85,95,0.09397773236395088
00.85,96,0.09397773373821083
00.85,97,0.09397773167476897
00.85,98,0.09397773276618783
00.85,99,0.09397773252882657
00.85,100,0.09397773311058355
00.90,1,0.10133834146267061
00.90,2,0.10133833983962007
00.90,3,0.10133834130470651
00.90,4,0.10133834324827078
00.90,5,0.10133834060767286
00.90,6,0.10133834073373821
00.90,7,0.101338341401587
00.90,8,0.1013383388963632
00.90,9,0.1013383422049507
00.90,10,0.10133834051175446
00.90,11,0.10133834223457386
00.90,12,0.10133834398182663
00.90,13,0.10133834049368345
00.90,14,0.10133834565771793
00.90,15,0.10133834200034475
00.90,16,0.1013383420400587
00.90,17,0.1013383421669881
00.90,18,0.10133834322819335
00.90,19,0.10133834131018711
00.90,20,0.1013383387946865
00.90,21,0.10133833988385614
00.90,22,0.1013383438262538
00.90,23,0.10133834231701758
00.90,24,0.10133834096881258
00.90,25,0.10133834240897822
00.90,26,0.10133834248981753
00.90,27,0.10133834120542538
00.90,28,0.10133834221864395
00.90,29,0.10133834223439299
00.90,30,0.1013383412597026
00.90,31,0.10133834116563661
00.90,32,0.10133834239409514
00.90,33,0.1013383413727448
00.90,34,0.10133834100281662
00.90,35,0.10133834079199051
00.90,36,0.10133834254951123
00.90,37,0.1013383410060211
00.90,38,0.10133834142152363
00.90,39,0.10133834223065698
00.90,40,0.10133834199391066
00.90,41,0.10133834366402167
00.90,42,0.10133834107037837
00.90,43,0.10133834235802615
00.90,44,0.10133834042425877
00.90,45,0.10133834232189463
00.90,46,0.10133834256077223
00.90,47,0.10133834086465639
00.90,48,0.10133834223510266
00.90,49,0.10133834303321335
00.90,50,0.10133834175228945
00.90,51,0.10133834239522407
00.90,52,0.10133834286069551
00.90,53,0.10133834055234948
00.90,54,0.10133834172052175
00.90,55,0.10133834059243721
00.90,56,0.10133834132787879
00.90,57,0.1013383423458208
00.90,58,0.10133834023161484
00.90,59,0.10133834267277404
00.90,60,0.10133834074741332
00.90,61,0.10133834276927586
00.90,62,0.1013383412745628
00.90,63,0.1013383409479589
00.90,64,0.10133834246464248
00.90,65,0.10133834076057514
00.90,66,0.10133834560593606
00.90,67,0.1013383424977152
00.90,68,0.10133834228067841
00.90,69,0.10133833877633273
00.90,70,0.10133834343634121
00.90,71,0.10133834225685286
00.90,72,0.10133834350371225
00.90,73,0.10133834079110315
00.90,74,0.10133834194999726
00.90,75,0.10133834196760871
00.90,76,0.10133834293274772
00.90,77,0.10133834444955775
00.90,78,0.10133834208384497
00.90,79,0.1013383443344048
00.90,80,0.10133834253795707
00.90,81,0.10133834238938828
00.90,82,0.10133834073711616
00.90,83,0.1013383412724906
00.90,84,0.10133834210412479
00.90,85,0.10133834266283859
00.90,86,0.10133834425955585
00.90,87,0.10133834237145334
00.90,88,0.1013383421934778
00.90,89,0.10133834076322415
00.90,90,0.1013383424548664
00.90,91,0.10133834195216006
00.90,92,0.10133834192660035
00.90,93,0.10133834138888134
00.90,94,0.10133834250244075
00.90,95,0.10133834177373001
00.90,96,0.10133834241049867
00.90,97,0.1013383400796638
00.90,98,0.10133834312001452
00.90,99,0.10133834108992743
00.90,100,0.10133834211762945
00.95,1,0.10932974835098648
00.95,2,0.10932974833088234
00.95,3,0.1093297476738691
00.95,4,0.10932974819576562
00.95,5,0.10932974765418485
00.95,6,0.10932974738661111
00.95,7,0.10932974738466854
00.95,8,0.10932974808687085
00.95,9,0.10932974861390883
00.95,10,0.10932974645357837
00.95,11,0.1093297445207764
00.95,12,0.10932974994974354
00.95,13,0.10932974790387738
00.95,14,0.10932974819730297
00.95,15,0.10932974822093165
00.95,16,0.10932974845208195
00.95,17,0.10932974588313969
00.95,18,0.10932974927774812
00.95,19,0.10932974708028982
00.95,20,0.10932974734226983
00.95,21,0.10932974850534735
00.95,22,0.10932975040892462
00.95,23,0.10932974468167313
00.95,24,0.10932974798439828
00.95,25,0.10932974841651319
00.95,26,0.10932974752671602
00.95,27,0.10932974824767779
00.95,28,0.10932974730027878
00.95,29,0.10932974848554133
00.95,30,0.10932974810306181
00.95,31,0.1093297471234069
00.95,32,0.10932974752135484
00.95,33,0.10932974797045678
00.95,34,0.10932974817003545
00.95,35,0.10932974941401712
00.95,36,0.10932974736840956
00.95,37,0.10932974826917718
00.95,38,0.10932974848912111
00.95,39,0.10932974732081913
00.95,40,0.10932974836499353
00.95,41,0.10932975066621425
00.95,42,0.10932974706512416
00.95,43,0.1093297475986417
00.95,44,0.10932974729925125
00.95,45,0.10932974803530339
00.95,46,0.10932974755572611
00.95,47,0.10932974827913648
00.95,48,0.10932974754228944
00.95,49,0.10932974742260508
00.95,50,0.10932974655620652
00.95,51,0.10932975060208275
00.95,52,0.10932974827964412
00.95,53,0.10932974811622093
00.95,54,0.10932974748062983
00.95,55,0.10932974675372721
00.95,56,0.10932974855172414
00.95,57,0.10932974790519115
00.95,58,0.10932974690676829
00.95,59,0.1093297483759037
00.95,60,0.1093297464996384
00.95,61,0.10932974820474603
00.95,62,0.10932974637033356
00.95,63,0.10932974833698969
00.95,64,0.10932974914827828
00.95,65,0.10932974797554201
00.95,66,0.10932974663620895
00.95,67,0.10932974881683286
00.95,68,0.10932974841963267
00.95,69,0.10932974680472396
00.95,70,0.10932974710583342
00.95,71,0.10932974767519704
00.95,72,0.10932974843406498
00.95,73,0.10932974604305393
00.95,74,0.10932974789099174
00.95,75,0.10932975111667201
00.95,76,0.10932974757476838
00.95,77,0.10932974529266774
00.95,78,0.10932975003151958
00.95,79,0.10932974664604131
00.95,80,0.10932974893404251
00.95,81,0.10932974977191501
00.95,82,0.10932974792747135
00.95,83,0.10932974972072712
00.95,84,0.10932974799203261
00.95,85,0.10932974651546107
00.95,86,0.10932974791851084
00.95,87,0.10932974673232512
00.95,88,0.10932974820836887
00.95,89,0.10932974682956133
00.95,90,0.10932974882676212
00.95,91,0.10932974784690166
00.95,92,0.10932974752115045
00.95,93,0.10932974959670173
00.95,94,0.10932974717281932
00.95,95,0.10932974787993688
00.95,96,0.10932974850238256
00.95,97,0.10932974729447346
00.95,98,0.10932974782832998
00.95,99,0.1093297473077633
00.95,100,0.10932974795292295
01.00,1,0.11791444983030022
01.00,2,0.11791444956698405
01.00,3,0.11791444727977751
01.00,4,0.11791444821099577
01.00,5,0.11791444954449866
01.00,6,0.11791445008248795
01.00,7,0.11791444957336492
01.00,8,0.11791444958124128
01.00,9,0.1179144505779628
01.00,10,0.11791445005444028
01.00,11,0.11791444836318819
01.00,12,0.11791445415565291
01.00,13,0.11791444818928613
01.00,14,0.11791445008997745
01.00,15,0.11791444936570616
01.00,16,0.11791444864170456
01.00,17,0.11791444962521135
01.00,18,0.11791444913718473
01.00,19,0.11791444801937985
01.00,20,0.1179144491387648
01.00,21,0.11791444932869521
01.00,22,0.11791444727355835
01.00,23,0.11791444868129444
01.00,24,0.1179144494962377
01.00,25,0.11791445066355428
01.00,26,0.11791444896151401
01.00,27,0.11791444856442065
01.00,28,0.11791444753568735
01.00,29,0.11791444922623147
01.00,30,0.11791444993703966
01.00,31,0.11791444815349623
01.00,32,0.11791444984467579
01.00,33,0.11791444850526761
01.00,34,0.11791444819321187
01.00,35,0.11791444912712622
01.00,36,0.11791445036705439
01.00,37,0.11791444935240658
01.00,38,0.11791444936867587
01.00,39,0.11791444666100252
01.00,40,0.11791444958412621
01.00,41,0.11791444907243756
01.00,42,0.11791445077661512
01.00,43,0.11791444928781812
01.00,44,0.11791444892579561
01.00,45,0.1179144498007671
01.00,46,0.11791444977581741
01.00,47,0.11791444922222852
01.00,48,0.1179144506859484
01.00,49,0.11791444871894984
01.00,50,0.1179144477803583
01.00,51,0.11791444855581404
01.00,52,0.11791444971668516
01.00,53,0.11791444876948422
01.00,54,0.11791444450819658
01.00,55,0.1179144490843052
01.00,56,0.11791444808641886
01.00,57,0.11791444898465259
01.00,58,0.1179144470045661
01.00,59,0.11791444929914668
01.00,60,0.11791444879423156
01.00,61,0.11791444780851332
01.00,62,0.11791445187141104
01.00,63,0.11791444790878079
01.00,64,0.11791444986104675
01.00,65,0.1179144494187045
01.00,66,0.11791444906415219
01.00,67,0.1179144498191347
01.00,68,0.11791444929575343
01.00,69,0.117914450232018
01.00,70,0.11791444957762102
01.00,71,0.1179144493297294
01.00,72,0.11791444929154725
01.00,73,0.11791444832286943
01.00,74,0.11791444929399107
01.00,75,0.11791444839917713
01.00,76,0.11791445232735748
01.00,77,0.11791444949127956
01.00,78,0.11791445253011981
01.00,79,0.11791444926845482
01.00,80,0.11791444785090624
01.00,81,0.11791444842987062
01.00,82,0.1179144492766374
01.00,83,0.11791445022953216
01.00,84,0.11791444973205656
01.00,85,0.11791445192487107
01.00,86,0.1179144485185639
01.00,87,0.11791444780260375
01.00,88,0.11791444908884156
01.00,89,0.1179144496490272
01.00,90,0.11791444972177831
01.00,91,0.1179144481294568
01.00,92,0.11791445021830417
01.00,93,0.11791444905435293
01.00,94,0.11791444950424723
01.00,95,0.11791444876606139
01.00,96,0.1179144484604695
01.00,97,0.11791444920523436
01.00,98,0.11791445026608041
01.00,99,0.11791445182357159
01.00,100,0.11791445104056607
